DDMMYYYY,Q
05/05/2012,0.263
06/05/2012,0.244
07/05/2012,0.258
08/05/2012,0.284
09/05/2012,0.268
10/05/2012,0.292
11/05/2012,0.322
12/05/2012,0.297
13/05/2012,2.678
14/05/2012,2.998
15/05/2012,2.391
16/05/2012,1.987
17/05/2012,1.877
18/05/2012,1.743
19/05/2012,1.456
20/05/2012,1.202
21/05/2012,0.978
22/05/2012,0.856
23/05/2012,0.793
24/05/2012,0.693
25/05/2012,0.591
26/05/2012,0.524
27/05/2012,0.474
28/05/2012,0.429
29/05/2012,0.39
30/05/2012,0.366
31/05/2012,0.379
01/06/2012,0.345
02/06/2012,0.296
03/06/2012,0.266
04/06/2012,0.251
05/06/2012,0.228
06/06/2012,0.215
07/06/2012,0.201
08/06/2012,0.192
09/06/2012,0.188
10/06/2012,0.201
11/06/2012,0.225
12/06/2012,0.247
13/06/2012,0.236
14/06/2012,0.213
15/06/2012,0.181
16/06/2012,0.243
17/06/2012,0.259
18/06/2012,0.247
19/06/2012,0.239
20/06/2012,0.219
21/06/2012,0.233
22/06/2012,1.083
23/06/2012,2.179
24/06/2012,1.96
25/06/2012,1.602
26/06/2012,1.537
27/06/2012,1.729
28/06/2012,1.798
29/06/2012,2.148
30/06/2012,2.117
01/07/2012,1.919
02/07/2012,1.669
03/07/2012,1.431
04/07/2012,1.265
05/07/2012,1.094
06/07/2012,0.905
07/07/2012,0.849
08/07/2012,0.824
09/07/2012,0.755
10/07/2012,0.675
11/07/2012,0.604
12/07/2012,0.532
13/07/2012,0.476
14/07/2012,0.438
15/07/2012,0.521
16/07/2012,0.501
17/07/2012,0.602
18/07/2012,1.299
19/07/2012,1.3
20/07/2012,1.106
21/07/2012,0.913
22/07/2012,1.449
23/07/2012,2.867
24/07/2012,2.584
25/07/2012,2.127
26/07/2012,1.751
27/07/2012,1.686
28/07/2012,1.63
29/07/2012,1.593
30/07/2012,1.411
31/07/2012,1.216
01/08/2012,1.917
02/08/2012,1.936
03/08/2012,1.628
04/08/2012,1.436
05/08/2012,1.501
06/08/2012,1.364
07/08/2012,1.136
08/08/2012,0.922
09/08/2012,0.826
10/08/2012,0.741
11/08/2012,0.642
12/08/2012,0.568
13/08/2012,0.547
14/08/2012,0.503
15/08/2012,0.476
16/08/2012,0.489
17/08/2012,0.723
18/08/2012,0.712
19/08/2012,0.647
20/08/2012,0.635
21/08/2012,0.674
22/08/2012,0.898
23/08/2012,1.162
24/08/2012,1.066
25/08/2012,0.974
26/08/2012,0.852
27/08/2012,2.092
28/08/2012,2.273
29/08/2012,2.378
30/08/2012,2.022
31/08/2012,1.841
01/09/2012,3.274
02/09/2012,3.558
03/09/2012,3.424
04/09/2012,3.353
05/09/2012,2.589
06/09/2012,3.208
07/09/2012,3.689
08/09/2012,3.429
09/09/2012,3.566
10/09/2012,3.79
11/09/2012,3.466
12/09/2012,2.86
13/09/2012,3.181
14/09/2012,3.308
15/09/2012,2.675
16/09/2012,3.135
17/09/2012,3.614
18/09/2012,3.299
19/09/2012,2.759
20/09/2012,2.773
21/09/2012,2.406
22/09/2012,2.011
23/09/2012,1.653
24/09/2012,1.328
25/09/2012,1.061
26/09/2012,0.89
27/09/2012,0.861
28/09/2012,1.017
29/09/2012,1.955
30/09/2012,3.824
01/10/2012,4.001
02/10/2012,4.147
03/10/2012,3.99
04/10/2012,3.434
05/10/2012,3.275
06/10/2012,2.589
07/10/2012,2.113
08/10/2012,1.755
09/10/2012,1.502
10/10/2012,1.26
11/10/2012,1.533
12/10/2012,2.442
13/10/2012,2.595
14/10/2012,2.332
15/10/2012,1.975
16/10/2012,1.662
17/10/2012,1.485
18/10/2012,1.415
19/10/2012,1.237
20/10/2012,1.129
21/10/2012,0.989
22/10/2012,0.873
23/10/2012,0.832
24/10/2012,0.778
25/10/2012,0.7
26/10/2012,0.627
27/10/2012,0.711
28/10/2012,2.087
29/10/2012,2.045
30/10/2012,3.176
31/10/2012,4.516
01/11/2012,4.186
02/11/2012,4.804
03/11/2012,3.964
04/11/2012,3.203
05/11/2012,2.517
06/11/2012,2.206
07/11/2012,4.182
08/11/2012,4.592
09/11/2012,4.77
10/11/2012,4.622
11/11/2012,3.903
12/11/2012,3.841
13/11/2012,4.685
14/11/2012,4.069
15/11/2012,3.24
16/11/2012,3.59
17/11/2012,3.863
18/11/2012,4.521
19/11/2012,6.903
20/11/2012,5.738
21/11/2012,4.617
22/11/2012,4.694
23/11/2012,5.245
24/11/2012,4.467
25/11/2012,3.539
26/11/2012,2.733
27/11/2012,2.196
28/11/2012,1.809
29/11/2012,1.494
30/11/2012,1.438
01/12/2012,1.379
02/12/2012,1.225
03/12/2012,1.766
04/12/2012,1.638
05/12/2012,1.443
06/12/2012,2.857
07/12/2012,2.635
08/12/2012,2.448
09/12/2012,2.296
10/12/2012,1.935
11/12/2012,1.615
12/12/2012,1.354
13/12/2012,1.131
14/12/2012,1.094
15/12/2012,1.562
16/12/2012,1.551
17/12/2012,1.376
18/12/2012,1.176
19/12/2012,1.082
20/12/2012,1.05
21/12/2012,0.963
22/12/2012,1.925
23/12/2012,3.317
24/12/2012,2.912
25/12/2012,2.718
26/12/2012,2.674
27/12/2012,2.402
28/12/2012,5.102
29/12/2012,4.39
30/12/2012,5.347
31/12/2012,6.444
01/01/2013,5.206
02/01/2013,5.384
03/01/2013,5.377
04/01/2013,4.637
05/01/2013,4.028
06/01/2013,3.829
07/01/2013,4.12
08/01/2013,4.028
09/01/2013,3.26
10/01/2013,2.569
11/01/2013,2.177
12/01/2013,1.872
13/01/2013,1.987
14/01/2013,2.225
15/01/2013,1.939
16/01/2013,1.651
17/01/2013,1.404
18/01/2013,1.167
19/01/2013,0.966
20/01/2013,0.857
21/01/2013,0.814
22/01/2013,0.782
23/01/2013,0.711
24/01/2013,0.686
25/01/2013,1.165
26/01/2013,2.512
27/01/2013,4.19
28/01/2013,4.741
29/01/2013,4.738
30/01/2013,3.992
31/01/2013,4.637
01/02/2013,4.285
02/02/2013,3.502
03/02/2013,3.82
04/02/2013,3.839
05/02/2013,3.56
06/02/2013,2.86
07/02/2013,2.34
08/02/2013,2.02
09/02/2013,1.798
10/02/2013,1.588
11/02/2013,1.384
12/02/2013,1.174
13/02/2013,2.71
14/02/2013,3.13
15/02/2013,2.61
16/02/2013,2.219
17/02/2013,1.891
18/02/2013,1.59
19/02/2013,1.324
20/02/2013,1.109
21/02/2013,0.921
22/02/2013,0.837
23/02/2013,0.779
24/02/2013,0.706
25/02/2013,0.639
26/02/2013,0.582
27/02/2013,0.538
28/02/2013,0.504
01/03/2013,0.469
02/03/2013,0.446
03/03/2013,0.424
04/03/2013,0.399
05/03/2013,0.376
06/03/2013,0.349
07/03/2013,0.331
08/03/2013,0.313
09/03/2013,0.289
10/03/2013,0.27
11/03/2013,0.252
12/03/2013,0.247
13/03/2013,0.233
14/03/2013,0.268
15/03/2013,0.481
16/03/2013,0.512
17/03/2013,0.53
18/03/2013,0.532
19/03/2013,0.498
20/03/2013,0.469
21/03/2013,0.424
22/03/2013,0.389
23/03/2013,0.358
24/03/2013,0.327
25/03/2013,0.303
26/03/2013,0.285
27/03/2013,0.27
28/03/2013,0.255
29/03/2013,0.242
30/03/2013,0.232
31/03/2013,0.22
01/04/2013,0.206
02/04/2013,0.198
03/04/2013,0.191
04/04/2013,0.191
05/04/2013,0.187
06/04/2013,0.182
07/04/2013,0.176
08/04/2013,0.168
09/04/2013,0.16
10/04/2013,0.156
11/04/2013,0.158
12/04/2013,0.184
13/04/2013,0.303
14/04/2013,0.987
15/04/2013,1.417
16/04/2013,2.401
17/04/2013,3.448
18/04/2013,3.398
19/04/2013,2.718
20/04/2013,2.251
21/04/2013,2.221
22/04/2013,2.164
23/04/2013,2.058
24/04/2013,2.37
25/04/2013,2.09
26/04/2013,1.892
27/04/2013,1.614
28/04/2013,1.658
29/04/2013,1.537
30/04/2013,1.322
01/05/2013,1.23
02/05/2013,1.552
03/05/2013,4.273
04/05/2013,3.856
05/05/2013,3.533
06/05/2013,3.755
07/05/2013,3.12
08/05/2013,2.655
09/05/2013,2.347
10/05/2013,2.396
11/05/2013,3.017
12/05/2013,3.173
13/05/2013,3.459
14/05/2013,3.469
15/05/2013,2.742
16/05/2013,2.209
17/05/2013,1.821
18/05/2013,1.521
19/05/2013,1.33
20/05/2013,1.105
21/05/2013,0.909
22/05/2013,0.844
23/05/2013,0.763
24/05/2013,0.641
25/05/2013,0.574
26/05/2013,0.598
27/05/2013,1.163
28/05/2013,0.997
29/05/2013,0.87
30/05/2013,0.811
31/05/2013,0.733
01/06/2013,0.657
02/06/2013,0.583
03/06/2013,0.533
04/06/2013,0.48
05/06/2013,0.451
06/06/2013,0.401
07/06/2013,0.359
08/06/2013,0.322
09/06/2013,0.285
10/06/2013,0.26
11/06/2013,0.277
12/06/2013,0.343
13/06/2013,0.332
14/06/2013,0.35
15/06/2013,0.393
16/06/2013,0.376
17/06/2013,0.354
18/06/2013,0.331
19/06/2013,0.307
20/06/2013,0.291
21/06/2013,0.283
22/06/2013,0.349
23/06/2013,0.383
24/06/2013,0.332
25/06/2013,0.309
26/06/2013,0.288
27/06/2013,0.303
28/06/2013,0.43
29/06/2013,0.438
30/06/2013,0.608
01/07/2013,0.65
02/07/2013,0.72
03/07/2013,0.818
04/07/2013,1.05
05/07/2013,0.946
06/07/2013,0.866
07/07/2013,0.828
08/07/2013,0.764
09/07/2013,0.682
10/07/2013,0.607
11/07/2013,0.546
12/07/2013,0.494
13/07/2013,0.438
14/07/2013,0.394
15/07/2013,0.407
16/07/2013,0.505
17/07/2013,0.483
18/07/2013,0.449
19/07/2013,0.407
20/07/2013,0.367
21/07/2013,0.33
22/07/2013,0.295
23/07/2013,0.287
24/07/2013,0.266
25/07/2013,0.269
26/07/2013,0.278
27/07/2013,0.253
28/07/2013,0.281
29/07/2013,0.309
30/07/2013,0.323
31/07/2013,0.317
01/08/2013,0.751
02/08/2013,0.803
03/08/2013,0.814
04/08/2013,0.771
05/08/2013,0.699
06/08/2013,0.643
07/08/2013,0.897
08/08/2013,0.838
09/08/2013,0.862
10/08/2013,0.869
11/08/2013,1.228
12/08/2013,1.263
13/08/2013,1.068
14/08/2013,0.975
15/08/2013,1.82
16/08/2013,1.787
17/08/2013,2.143
18/08/2013,2.077
19/08/2013,1.914
20/08/2013,1.855
21/08/2013,2.265
22/08/2013,1.975
23/08/2013,1.695
24/08/2013,1.467
25/08/2013,1.221
26/08/2013,0.995
27/08/2013,0.861
28/08/2013,0.807
29/08/2013,0.794
30/08/2013,0.975
31/08/2013,0.948
01/09/2013,1.32
02/09/2013,3.698
03/09/2013,4.265
04/09/2013,3.387
05/09/2013,2.575
06/09/2013,2.189
07/09/2013,2.612
08/09/2013,2.261
09/09/2013,1.9
10/09/2013,1.557
11/09/2013,1.309
12/09/2013,1.362
13/09/2013,1.283
14/09/2013,1.467
15/09/2013,5.551
16/09/2013,5.127
17/09/2013,4.413
18/09/2013,3.502
19/09/2013,3.407
20/09/2013,2.954
21/09/2013,2.787
22/09/2013,3.145
23/09/2013,2.616
24/09/2013,2.169
25/09/2013,1.805
26/09/2013,1.505
27/09/2013,1.262
28/09/2013,1.038
29/09/2013,0.87
30/09/2013,0.803
01/10/2013,0.715
02/10/2013,0.825
03/10/2013,2.724
04/10/2013,2.846
05/10/2013,2.451
06/10/2013,2.293
07/10/2013,2.21
08/10/2013,2.643
09/10/2013,2.46
10/10/2013,2.026
11/10/2013,1.681
12/10/2013,1.379
13/10/2013,1.128
14/10/2013,0.926
15/10/2013,0.838
16/10/2013,0.795
17/10/2013,0.809
18/10/2013,0.885
19/10/2013,1.31
20/10/2013,1.726
21/10/2013,2.343
22/10/2013,2.503
23/10/2013,2.642
24/10/2013,2.266
25/10/2013,2.677
26/10/2013,2.822
27/10/2013,3.309
28/10/2013,3.828
29/10/2013,3.457
30/10/2013,3.479
31/10/2013,4.003
01/11/2013,4.719
02/11/2013,4.488
03/11/2013,3.843
04/11/2013,2.992
05/11/2013,2.545
06/11/2013,3.011
07/11/2013,3.338
08/11/2013,3.952
09/11/2013,4.606
10/11/2013,3.964
11/11/2013,4.366
12/11/2013,3.836
13/11/2013,3.741
14/11/2013,3.735
15/11/2013,3.299
16/11/2013,3.192
17/11/2013,2.79
18/11/2013,2.639
19/11/2013,2.827
20/11/2013,3.183
21/11/2013,2.49
22/11/2013,2.054
23/11/2013,1.725
24/11/2013,1.439
25/11/2013,1.193
26/11/2013,1.09
27/11/2013,1.018
28/11/2013,0.996
29/11/2013,1.289
30/11/2013,1.134
01/12/2013,0.997
02/12/2013,0.89
03/12/2013,1.245
04/12/2013,2.002
05/12/2013,3.531
06/12/2013,2.705
07/12/2013,2.871
08/12/2013,5.343
09/12/2013,6.116
10/12/2013,4.612
11/12/2013,3.869
12/12/2013,4.267
13/12/2013,3.765
14/12/2013,4.565
15/12/2013,4.285
16/12/2013,3.776
17/12/2013,3.41
18/12/2013,3.786
19/12/2013,4.223
20/12/2013,5.652
21/12/2013,5.15
22/12/2013,4.853
23/12/2013,4.758
24/12/2013,5.222
25/12/2013,5.087
26/12/2013,4.419
27/12/2013,5.19
28/12/2013,5.084
29/12/2013,5.086
30/12/2013,4.859
31/12/2013,4.242
01/01/2014,3.655
02/01/2014,3.58
03/01/2014,4.982
04/01/2014,4.841
05/01/2014,4.381
06/01/2014,4.16
07/01/2014,3.638
08/01/2014,3.968
09/01/2014,3.386
10/01/2014,3.084
11/01/2014,2.632
12/01/2014,2.256
13/01/2014,2.055
14/01/2014,1.852
15/01/2014,2.33
16/01/2014,2.268
17/01/2014,1.937
18/01/2014,1.75
19/01/2014,1.797
20/01/2014,1.768
21/01/2014,1.993
22/01/2014,2.4
23/01/2014,2.983
24/01/2014,3.204
25/01/2014,4.403
26/01/2014,6.212
27/01/2014,6.622
28/01/2014,5.08
29/01/2014,3.955
30/01/2014,3.005
31/01/2014,2.548
01/02/2014,3.162
02/02/2014,4.78
03/02/2014,4.212
04/02/2014,3.761
05/02/2014,2.947
06/02/2014,2.808
07/02/2014,2.456
08/02/2014,3.025
09/02/2014,4.257
10/02/2014,4.392
11/02/2014,3.96
12/02/2014,3.785
13/02/2014,4.103
14/02/2014,3.902
15/02/2014,3.917
16/02/2014,3.399
17/02/2014,2.788
18/02/2014,2.341
19/02/2014,2.496
20/02/2014,4.501
21/02/2014,4.351
22/02/2014,4.083
23/02/2014,4.074
24/02/2014,3.377
25/02/2014,3.257
26/02/2014,3.86
27/02/2014,3.875
28/02/2014,3.294
01/03/2014,3.128
02/03/2014,3.135
03/03/2014,2.781
04/03/2014,2.868
05/03/2014,4.226
06/03/2014,5.416
07/03/2014,4.688
08/03/2014,4.467
09/03/2014,3.92
10/03/2014,3.303
11/03/2014,2.602
12/03/2014,2.162
13/03/2014,1.859
14/03/2014,1.697
15/03/2014,1.539
16/03/2014,1.495
17/03/2014,1.624
18/03/2014,2.462
19/03/2014,3.053
20/03/2014,4.423
21/03/2014,4.447
22/03/2014,4.483
23/03/2014,3.995
24/03/2014,3.196
25/03/2014,2.699
26/03/2014,2.302
27/03/2014,1.91
28/03/2014,1.597
29/03/2014,1.368
30/03/2014,1.14
31/03/2014,0.949
01/04/2014,0.859
02/04/2014,0.806
03/04/2014,0.785
04/04/2014,0.823
05/04/2014,0.822
06/04/2014,1.089
07/04/2014,1.087
08/04/2014,1.32
09/04/2014,2.818
10/04/2014,2.933
11/04/2014,2.465
12/04/2014,2.555
13/04/2014,2.725
14/04/2014,2.418
15/04/2014,2.01
16/04/2014,1.873
17/04/2014,1.904
18/04/2014,1.61
19/04/2014,1.35
20/04/2014,1.099
21/04/2014,0.912
22/04/2014,0.851
23/04/2014,0.837
24/04/2014,0.807
25/04/2014,0.766
26/04/2014,0.773
27/04/2014,0.716
28/04/2014,0.652
29/04/2014,0.604
30/04/2014,0.572
01/05/2014,0.544
02/05/2014,0.501
03/05/2014,0.475
04/05/2014,0.508
05/05/2014,0.588
06/05/2014,0.74
07/05/2014,0.982
08/05/2014,1.22
09/05/2014,1.711
10/05/2014,1.643
11/05/2014,1.461
12/05/2014,1.247
13/05/2014,1.057
14/05/2014,0.889
15/05/2014,0.834
16/05/2014,0.798
17/05/2014,1.682
18/05/2014,4.399
19/05/2014,3.868
20/05/2014,3.155
21/05/2014,2.653
22/05/2014,2.146
23/05/2014,1.769
24/05/2014,1.471
25/05/2014,1.267
26/05/2014,1.083
27/05/2014,0.915
28/05/2014,0.848
29/05/2014,0.796
30/05/2014,0.72
31/05/2014,0.641
01/06/2014,0.586
02/06/2014,0.629
03/06/2014,0.609
04/06/2014,0.564
05/06/2014,0.541
06/06/2014,0.491
07/06/2014,0.563
08/06/2014,0.598
09/06/2014,0.561
10/06/2014,0.564
11/06/2014,0.56
12/06/2014,0.545
13/06/2014,0.659
14/06/2014,0.623
15/06/2014,0.562
16/06/2014,0.508
17/06/2014,0.457
18/06/2014,0.42
19/06/2014,0.375
20/06/2014,0.332
21/06/2014,0.305
22/06/2014,0.281
23/06/2014,0.268
24/06/2014,0.27
25/06/2014,0.293
26/06/2014,0.278
27/06/2014,0.253
28/06/2014,0.23
29/06/2014,0.217
30/06/2014,0.202
01/07/2014,0.188
02/07/2014,0.193
03/07/2014,0.201
04/07/2014,0.49
05/07/2014,0.496
06/07/2014,0.467
07/07/2014,0.479
08/07/2014,0.463
09/07/2014,0.426
10/07/2014,0.388
11/07/2014,0.352
12/07/2014,0.502
13/07/2014,0.67
14/07/2014,0.887
15/07/2014,0.92
16/07/2014,1.332
17/07/2014,1.165
18/07/2014,0.934
19/07/2014,1.398
20/07/2014,1.74
21/07/2014,1.471
22/07/2014,1.213
23/07/2014,0.935
24/07/2014,0.832
25/07/2014,0.755
26/07/2014,0.784
27/07/2014,1.113
28/07/2014,1.081
29/07/2014,0.992
30/07/2014,1.175
31/07/2014,1.168
01/08/2014,1.002
02/08/2014,1.167
03/08/2014,1.706
04/08/2014,2.891
05/08/2014,2.386
06/08/2014,2.077
07/08/2014,1.804
08/08/2014,2.18
09/08/2014,2.013
10/08/2014,2.108
11/08/2014,2.559
12/08/2014,4.489
13/08/2014,4.038
14/08/2014,3.169
15/08/2014,2.448
16/08/2014,2.255
17/08/2014,2.272
18/08/2014,1.985
19/08/2014,1.652
20/08/2014,1.674
21/08/2014,2.346
22/08/2014,1.95
23/08/2014,1.624
24/08/2014,1.336
25/08/2014,1.063
26/08/2014,0.883
27/08/2014,0.812
28/08/2014,0.785
29/08/2014,0.892
30/08/2014,0.947
31/08/2014,1.035
01/09/2014,1.08
02/09/2014,0.921
03/09/2014,0.848
04/09/2014,0.798
05/09/2014,0.738
06/09/2014,0.67
07/09/2014,0.591
08/09/2014,0.524
09/09/2014,0.478
10/09/2014,0.436
11/09/2014,0.404
12/09/2014,0.376
13/09/2014,0.346
14/09/2014,0.316
15/09/2014,0.294
16/09/2014,0.276
17/09/2014,0.26
18/09/2014,0.246
19/09/2014,0.235
20/09/2014,0.218
21/09/2014,0.2
22/09/2014,0.207
23/09/2014,0.249
24/09/2014,0.273
25/09/2014,0.648
26/09/2014,0.861
27/09/2014,0.826
28/09/2014,0.859
29/09/2014,0.855
30/09/2014,0.902
01/10/2014,0.975
02/10/2014,0.988
03/10/2014,1.799
04/10/2014,1.664
05/10/2014,1.757
06/10/2014,3.124
07/10/2014,2.494
08/10/2014,2.043
09/10/2014,1.687
10/10/2014,1.432
11/10/2014,1.253
12/10/2014,1.143
13/10/2014,0.956
14/10/2014,0.849
15/10/2014,0.788
16/10/2014,0.778
17/10/2014,1.373
18/10/2014,1.899
19/10/2014,3.084
20/10/2014,4.367
21/10/2014,5.363
22/10/2014,5.789
23/10/2014,7.311
24/10/2014,6.553
25/10/2014,7.409
26/10/2014,10.52
27/10/2014,11.48
28/10/2014,10.95
29/10/2014,7.249
30/10/2014,5.098
31/10/2014,4.393
01/11/2014,5.491
02/11/2014,7.336
03/11/2014,5.846
04/11/2014,4.417
05/11/2014,3.376
06/11/2014,5.985
07/11/2014,7.042
08/11/2014,5.408
09/11/2014,4.13
10/11/2014,3.131
11/11/2014,2.46
12/11/2014,2.201
13/11/2014,2.119
14/11/2014,1.989
15/11/2014,1.721
16/11/2014,1.46
17/11/2014,1.241
18/11/2014,1.048
19/11/2014,0.893
20/11/2014,0.834
21/11/2014,0.793
22/11/2014,1.119
23/11/2014,1.559
24/11/2014,1.458
25/11/2014,1.359
26/11/2014,1.226
27/11/2014,1.068
28/11/2014,0.917
29/11/2014,0.868
30/11/2014,0.859
01/12/2014,0.973
02/12/2014,1.034
03/12/2014,0.966
04/12/2014,0.913
05/12/2014,0.975
06/12/2014,3.757
07/12/2014,4.612
08/12/2014,4.017
09/12/2014,4.946
10/12/2014,4.907
11/12/2014,4.078
12/12/2014,3.439
13/12/2014,3.573
14/12/2014,5.157
15/12/2014,4.211
16/12/2014,4.098
17/12/2014,4.186
18/12/2014,4.883
19/12/2014,4.551
20/12/2014,4.087
21/12/2014,9.014
22/12/2014,8.378
23/12/2014,6.411
24/12/2014,5.615
25/12/2014,4.784
26/12/2014,3.794
27/12/2014,2.975
28/12/2014,2.359
29/12/2014,2.004
30/12/2014,1.879
31/12/2014,2.437
